31622,103627.91
31623,93681.125
31624,108709.6
31625,80854.24
31626,107335.15
31627,98438.31
31628,100886.195
31629,94231.484
31630,187049.05
31631,119692.92
31632,105361.18
31633,99840.414
31634,79052.94
31635,129738.11
31636,77165.53
31637,138441.77
31638,115990.5
31639,80404.336
31640,56571.72
31641,195036.83
31642,103930.45
31643,76277.055
31644,158916.2
31645,52589.934
31646,149052.03
31647,101254.44
31648,84695.82
31649,69960.28
31650,60425.73
31651,49967.742
31652,93105.39
31653,120663.375
31654,75196.46
31655,193451.44
31656,85224.695
31657,120988.445
31658,129989.36
31659,63251.75
31660,77215.65
31661,118782.58
31662,136990.94
31663,164677.64
31664,72791.37
31665,89973.09
31666,107590.086
31667,103177.586
31668,62902.79
31669,179269.89
31670,484542.06
31671,95025.46
31672,95239.586
31673,110406.32
31674,100744.06
31675,148822.52
31676,104408.17
31677,261672.39
31678,84118.95
31679,89455.71
31680,173335.23
31681,496319.66
31682,91077.09
31683,81205.875
31684,246250.9
31685,83237.6
31686,119018.24
31687,120714.34
31688,93986.66
31689,74510.98
31690,79316.58
31691,167056.56
31692,64588.684
31693,58963.48
31694,181726.61
31695,121929.47
31696,49984.668
31697,157048.97
31698,172448.67
31699,93330.19
31700,109406.21
31701,159624.4
31702,85003.92
31703,52320.633
31704,220141.78
31705,312427.3
31706,56946.785
31707,117329.53
31708,73859.76
31709,64630.66
31710,103110.47
31711,106490.48
31712,84718.18
31713,105914.09
31714,55864.04
31715,94038.65
31716,74354.44
31717,64126.293
31718,81754.266
31719,89635.54
31720,117429.195
31721,97717.914
31722,60746.074
31723,160219.25
31724,156119.42
31725,286266.97
31726,165994.61
31727,115471.875
31728,167145.89
31729,85272.93
31730,129001.836
31731,126181.22
31732,110812.82
31733,125399.84
31734,146269.02
31735,94640.24
31736,179055.75
31737,179565.22
31738,73333.84
31739,148553.86
31740,62571.062
31741,79816.07
31742,105473.77
31743,123254.75
31744,79105.43
31745,125530.43
31746,130160.65
31747,255032.66
31748,129851.9
31749,80205.336
31750,142608.39
31751,112730.66
31752,244427.27
31753,84846.18
31754,269956.2
31755,153450.03
31756,69143.09
31757,96682.336
31758,104825.555
31759,90326.23
31760,169591.05
31761,102265.09
31762,92528.195
31763,94667.02
31764,164055.1
31765,91803.89
31766,77705.5
31767,126797.58
31768,131289.58
31769,98862.21
31770,145180.98
31771,155192.78
31772,125864.01
31773,215024.56
31774,220913.05
31775,165004.08
31776,217161.08
31777,127203.26
31778,108003.94
31779,106120.89
31780,41954.023
31781,80987.94
31782,122465.42
31783,46106.453
31784,90680.82
31785,152233.52
31786,190296.36
31787,49516.9
31788,151928.55
31789,140325.78
31790,239028.94
31791,123661.195
31792,69266.71
31793,98089.62
31794,93063.86
31795,98654.38
31796,102062.555
31797,54182.875
31798,130480.67
31799,91074.625
31800,57240.53
31801,115001.94
31802,67266.86
31803,159762.55
31804,155024.27
31805,57022.97
31806,122226.38
31807,94638.7
31808,82108.07
31809,138116.86
31810,124753.445
31811,133964.33
31812,106870.3
31813,46623.523
31814,59495.535
31815,49711.004
31816,98285.92
31817,80438.34
31818,103262.55
31819,63929.184
31820,136850.47
31821,160005.73
31822,116924.61
31823,54214.312
31824,111773.18
31825,64323.96
31826,117118.836
31827,81771.44
31828,174148.14
31829,133292.67
31830,71220.68
31831,92777.37
31832,108852.47
31833,79424.805
31834,109698.03
31835,128814.21
31836,89503.01
31837,94908.84
31838,123816.09
31839,473007.44
31840,136025.6
31841,83697.46
31842,100721.46
31843,126695.09
31844,68620.11
31845,148161.23
31846,83165.77
31847,111169.664
31848,101123.93
31849,97474.695
31850,161666.7
31851,98492.89
31852,111368.03
31853,93135.31
31854,71252.13
31855,283913.16
31856,91849.586
31857,67921.54
31858,156701.86
31859,107942.76
31860,205363.62
31861,85945.51
31862,65403.258
31863,69805.97
31864,73125.28
31865,106139.67
31866,72005.55
31867,81864.63
31868,79325.23
31869,208332.1
31870,148670.47
31871,48508.41
31872,97917.91
31873,79713.04
31874,126327.87
31875,60268.598
31876,115046.805
31877,96242.16
31878,109749.945
31879,98262.836
31880,102818.875
31881,97457.45
31882,172881.81
31883,130955.984
31884,70065.64
31885,73047.93
31886,90519.85
31887,501252.38
31888,113050.23
31889,67195.48
31890,279744.6
31891,80945.04
31892,132967.64
31893,94726.164
31894,71347.97
31895,61375.08
31896,117912.99
31897,81208.29
31898,133986.44
31899,189552.8
31900,73557.914
31901,115675.3
31902,90407.125
31903,96625.914
31904,155647.38
31905,112046.01
31906,83903.945
31907,64519.668
31908,116219.984
31909,402642.84
31910,59538.367
31911,114952.914
31912,58227.367
31913,78853.56
31914,60715.22
31915,376621.84
31916,72808.86
31917,558301.8
31918,65517.13
31919,118600.62
31920,193710.67
31921,94579.99
31922,249947.28
31923,92455.71
31924,219994.05
31925,114733.48
31926,142149.4
31927,159226.52
31928,259527.75
31929,98235.92
31930,52238.152
31931,68147.805
31932,106204.21
31933,152811.48
31934,126868.055
31935,200805.52
31936,73017.74
31937,125885.016
31938,90082.21
31939,98934.24
31940,64145.125
31941,98637.65
31942,90011.94
31943,147800.25
31944,119715.03
31945,79103.25
31946,107182.43
31947,102695.75
31948,167849.67
31949,96743.6
31950,78680.77
31951,127554.0
31952,109757.17
31953,86377.01
31954,138143.45
31955,110852.266
31956,134596.19
31957,146386.31
31958,127807.36
31959,94863.55
31960,120698.79
31961,333544.6
31962,91228.516
31963,119143.71
31964,99000.375
31965,95710.195
31966,130160.2
31967,361119.7
31968,164947.38
31969,139271.03
31970,80539.96
31971,110674.39
31972,88374.76
31973,102037.83
31974,51013.777
31975,146568.9
31976,143480.72
31977,77514.41
31978,81730.47
31979,103174.914
31980,116318.234
31981,127169.22
31982,46240.23
31983,74289.11
31984,110464.81
31985,106082.71
31986,114426.125
31987,106631.305
31988,67542.7
31989,89566.76
31990,105546.17
31991,73294.06
31992,63065.812
31993,137839.73
31994,62274.707
31995,55435.367
31996,53642.746
31997,103803.84
31998,139278.73
31999,130762.36
32000,201865.55
32001,85067.01
32002,62950.875
32003,108360.766
32004,78221.0
32005,95128.8
32006,81335.66
32007,60735.06
32008,97137.77
32009,142866.45
32010,107033.26
32011,169995.08
32012,134108.39
32013,163635.7
32014,80317.305
32015,80114.09
32016,96330.25
32017,68587.47
32018,54877.035
32019,44451.82
32020,294639.16
32021,165694.38
32022,156149.95
32023,103404.28
32024,488645.38
32025,140147.05
32026,92221.17
32027,269729.44
32028,63683.434
32029,151700.92
32030,949810.1
32031,96548.44
32032,84293.14
32033,119531.41
32034,68149.95
32035,112596.18
32036,202718.05
32037,96439.6
32038,131444.95
32039,55182.055
32040,74842.31
32041,120553.875
32042,126327.87
32043,64042.984
32044,64380.97
32045,131491.86
32046,103269.7
32047,54689.12
32048,71518.1
32049,86564.03
32050,94911.734
32051,94865.56
32052,57229.203
32053,541120.75
32054,104225.39
32055,95521.96
32056,143821.62
32057,101680.68
32058,58845.473
32059,88432.13
32060,118170.01
32061,62450.832
32062,92016.0
32063,68515.0
32064,91728.75
32065,176691.36
32066,247964.86
32067,164983.31
32068,194365.55
32069,74969.12
32070,94926.91
32071,89803.02
32072,146336.0
32073,52654.633
32074,110524.22
32075,93218.85
32076,87611.41
32077,57933.535
32078,82503.77
32079,54319.61
32080,95460.06
32081,76656.51
32082,63962.047
32083,94207.05
32084,68260.99
32085,111164.76
32086,177683.86
32087,106352.266
32088,391834.56
32089,102803.48
32090,103262.55
32091,198076.97
32092,115637.93
32093,98550.01
32094,110635.805
32095,208021.97
32096,67686.03
32097,128506.84
32098,164032.2
32099,163589.69
32100,83930.164
32101,63014.562
32102,69618.9
32103,234625.86
32104,91840.12
32105,101621.12
32106,96427.234
32107,146481.92
32108,116924.61
32109,95037.45
32110,68967.46
32111,155930.83
32112,54376.848
32113,124903.74
32114,172890.33
32115,110695.84
32116,120440.516
32117,110411.625
32118,79242.88
32119,60023.688
32120,70523.75
32121,84576.766
32122,44938.13
32123,87699.43
32124,46724.125
32125,85561.04
32126,331536.78
32127,117065.42
32128,129001.836
32129,90885.414
32130,66453.766
32131,90981.5
32132,93636.14
32133,122927.086
32134,167871.19
32135,109748.99
32136,212210.27
32137,56289.125
32138,200789.53
32139,104668.97
32140,99579.195
32141,263839.2
32142,138102.89
32143,61930.223
32144,87805.18
32145,128409.43
32146,106438.32
32147,81018.69
32148,139271.55
32149,151773.75
32150,95007.19
32151,59892.453
32152,130255.77
32153,128261.164
32154,149247.97
32155,97717.914
32156,110566.13
32157,125765.734
32158,74532.65
32159,60520.355
32160,154706.0
32161,191507.22
32162,141283.95
32163,108337.445
32164,48595.91
32165,152812.33
32166,94759.68
32167,119204.66
32168,59620.785
32169,171243.72
32170,124317.336
32171,113045.11
32172,54235.64
32173,61177.566
32174,122898.28
32175,169846.73
32176,41514.605
32177,96543.86
32178,86008.08
32179,203092.9
32180,95026.484
32181,108460.84
32182,419847.56
32183,152554.14
32184,130088.32
32185,121929.47
32186,78593.76
32187,157742.11
32188,68953.0
32189,136255.7
32190,112946.28
32191,57877.754
32192,721111.25
32193,134808.22
32194,75401.95
32195,134612.31
32196,177532.77
32197,71802.78
32198,72887.92
32199,105468.875
32200,169386.14
32201,229927.27
32202,113770.69
32203,141311.39
32204,99784.984
32205,92820.6
32206,55905.016
32207,89280.09
32208,86230.3
32209,85155.984
32210,145992.34
32211,153248.92
32212,73619.3
32213,107593.87
32214,106769.42
32215,149315.55
32216,94699.41
32217,315470.88
32218,131721.45
32219,102718.64
32220,146344.42
32221,67927.36
32222,185728.97
32223,113450.46
32224,117998.17
32225,187491.77
32226,106861.28
32227,194061.19
32228,260774.64
32229,93050.086
32230,76453.695
32231,95941.39
32232,51112.895
32233,63525.195
32234,161814.8
32235,216012.78
32236,115062.26
32237,124938.51
32238,140396.81
32239,107431.91
32240,49299.22
32241,177788.67
32242,86647.66
32243,154078.72
32244,61938.95
32245,109990.05
32246,197047.77
32247,97435.516
32248,164259.27
32249,124923.57
32250,105518.28
32251,66040.53
32252,131717.19
32253,120339.83
32254,69808.8
32255,144850.23
32256,108422.55
32257,149100.89
32258,105920.38
32259,90796.19
32260,80095.055
32261,141976.47
32262,112983.07
32263,134649.98
32264,65233.547
32265,140293.62
32266,115398.61
32267,91053.625
32268,328739.7
32269,97363.82
32270,59196.56
32271,96622.34
32272,73267.51
32273,208147.9
32274,60927.29
32275,88653.77
32276,97386.43
32277,105747.57
32278,94689.75
32279,85384.25
32280,67766.87
32281,127932.01
32282,43805.543
32283,152339.19
32284,49317.0
32285,165684.08
32286,101777.71
32287,81172.82
32288,135753.83
32289,57054.23
32290,66371.69
32291,205449.05
32292,110283.266
32293,61358.91
32294,232312.69
32295,112676.95
32296,54431.625
32297,102746.336
32298,72172.6
32299,101675.86
32300,155039.28
32301,77979.3
32302,87510.734
32303,90314.14
32304,128313.6
32305,97483.69
32306,143880.53
32307,101993.14
32308,211241.61
32309,113607.27
32310,54749.92
32311,208371.39
32312,74169.63
32313,68608.57
32314,89433.79
32315,189304.2
32316,269738.22
32317,56599.402
32318,39007.57
32319,309872.9
32320,139748.47
32321,135012.81
32322,104068.47
32323,159655.5
32324,223352.61
32325,104509.78
32326,64761.215
32327,188594.25
32328,42858.2
32329,101638.54
32330,178166.92
32331,150074.19
32332,172988.33
32333,84354.41
32334,253442.17
32335,96509.125
32336,63515.3
32337,86739.234
32338,94324.76
32339,111416.15
32340,204022.33
32341,160893.16
32342,142902.89
32343,45266.098
32344,81286.6
32345,133823.08
32346,60007.895
32347,81041.65
32348,97849.47
32349,81816.34
32350,56780.695
32351,86707.945
32352,85942.72
32353,113860.06
32354,69951.484
32355,90193.4
32356,91931.41
32357,87699.43
32358,209879.38
32359,181720.2
32360,70105.48
32361,193618.84
32362,80388.445
32363,180414.39
32364,104053.87
32365,78718.766
32366,192937.06
32367,103985.87
32368,67023.28
32369,133360.12
32370,225446.81
32371,285092.8
32372,104888.74
32373,62679.19
32374,51953.76
32375,99589.945
32376,109332.97
32377,175593.34
32378,110380.305
32379,146672.06
32380,101585.16
32381,104327.67
32382,69142.71
32383,194005.45
32384,101229.06
32385,73707.57
32386,94975.07
32387,151119.33
32388,94524.81
32389,56260.04
32390,172113.94
32391,75904.734
32392,132581.92
32393,69309.45
32394,126279.87
32395,42991.727
32396,100026.234
32397,106003.31
32398,178924.44
32399,193710.67
32400,146479.78
32401,129842.95
32402,105346.2
32403,251353.7
32404,95628.766
32405,173503.75
32406,132770.97
32407,89252.8
32408,78216.055
32409,105655.34
32410,98030.74
32411,75323.516
32412,156962.62
32413,63831.574
32414,258090.73
32415,77348.55
32416,119537.93
32417,96665.99
32418,110626.67
32419,74304.66
32420,115862.44
32421,105898.336
32422,132031.72
32423,68578.086
32424,126815.68
32425,81582.89
32426,126315.75
32427,62928.457
32428,338710.6
32429,120364.33
32430,160676.23
32431,238777.7
32432,85078.71
32433,86844.81
32434,225968.02
32435,125462.53
32436,70997.48
32437,185980.02
32438,383601.3
32439,76889.664
32440,103541.98
32441,65315.098
32442,92338.92
32443,132803.75
32444,56076.336
32445,68975.46
32446,68153.77
32447,52868.734
32448,97434.83
32449,97712.6
32450,43606.97
32451,143820.27
32452,51870.844
32453,60672.348
32454,60631.176
32455,81830.3
32456,233097.28
32457,111941.58
32458,92249.74
32459,104230.96
32460,55571.22
32461,480800.34
32462,71368.086
32463,53365.164
32464,115262.73
32465,202824.52
32466,151569.14
32467,85863.04
32468,84348.36
32469,208304.23
32470,65236.715
32471,108732.48
32472,72444.695
32473,135427.05
32474,99285.83
32475,128851.984
32476,111168.92
32477,158268.69
32478,156365.1
32479,57957.47
32480,104496.59
32481,43625.652
32482,81228.98
32483,108747.95
32484,98999.68
32485,178248.34
32486,146523.9
32487,128225.44
32488,137432.53
32489,121286.086
32490,266771.8
32491,391263.12
32492,176036.47
32493,179861.58
32494,138396.52
32495,153462.77
32496,95874.39
32497,104835.54
32498,96326.35
32499,56108.957
32500,126681.38
32501,204658.5
32502,108831.86
32503,107496.94
32504,62209.348
32505,123711.33
32506,57867.69
32507,87156.31
32508,117675.81
32509,191171.86
32510,93148.4
32511,69965.96
32512,61581.227
32513,62108.15
32514,292953.44
32515,79105.43
32516,157809.11
32517,124154.54
32518,109736.87
32519,96626.28
32520,129058.445
32521,99658.64
32522,125345.73
32523,292584.38
32524,94645.34
32525,123361.19
32526,88883.125
32527,110756.555
32528,72073.3
32529,117184.54
32530,192479.36
32531,103195.53
32532,53180.31
32533,66047.62
32534,83310.71
32535,265109.66
32536,175926.08
32537,140974.34
32538,86458.836
32539,111766.27
32540,142542.34
32541,73601.836
32542,155079.61
32543,89224.695
32544,83497.7
32545,41853.918
32546,89160.91
32547,173293.39
32548,92974.04
32549,39534.996
32550,115160.71
32551,76249.14
32552,249212.0
32553,74222.37
32554,164745.05
32555,154120.08
32556,235213.66
32557,80992.39
32558,63953.824
32559,59568.465
32560,70123.06
32561,112212.51
32562,86313.6
32563,142233.3
32564,138660.11
32565,55440.074
32566,277759.16
32567,88345.22
32568,146876.89
32569,89813.17
32570,112925.49
32571,77876.05
32572,63548.51
32573,128442.87
32574,365914.84
32575,140562.47
32576,82464.5
32577,62730.125
32578,100930.51
32579,170800.98
32580,77086.85
32581,53186.652
32582,104867.46
32583,59021.43
32584,101820.1
32585,129894.836
32586,95822.74
32587,97682.555
32588,56588.668
32589,77024.15
32590,168015.16
32591,153263.12
32592,108015.06
32593,199686.45
32594,197491.8
32595,46872.926
32596,149516.83
32597,102222.89
32598,113037.41
32599,142222.52
32600,116208.875
32601,82991.375
32602,142829.33
32603,63691.914
32604,68794.76
32605,69195.96
32606,34939.14
32607,71628.88
32608,119786.97
32609,195152.3
32610,188519.45
32611,94233.13
32612,155337.66
32613,108939.77
32614,100869.36
32615,48831.5
32616,63075.316
32617,68211.3
32618,58335.87
32619,121084.36
32620,103984.51
32621,148047.8
32622,141112.88
32623,50731.574
32624,115226.85
32625,192075.38
32626,131062.45
32627,65475.297
32628,96073.84
32629,68999.016
32630,186758.67
32631,113222.42
32632,213237.48
32633,142812.92
32634,117611.74
32635,64564.625
32636,69738.625
32637,201813.2
32638,173175.23
32639,72843.62
32640,112216.3
32641,98162.76
32642,121050.945
32643,84350.7
32644,175420.81
32645,59949.25
32646,270475.25
32647,167290.73
32648,123651.4
32649,126909.89
32650,68203.1
32651,70152.78
32652,112755.65
32653,57408.355
32654,176950.94
32655,118140.79
32656,174320.52
32657,87515.17
32658,113232.17
32659,68099.25
32660,246099.88
32661,129662.93
32662,68649.43
32663,75423.66
32664,46342.273
32665,177298.61
32666,101337.984
32667,96949.81
32668,76748.71
32669,132093.39
32670,82905.81
32671,129030.17
32672,40682.45
32673,82898.43
32674,58725.367
32675,101839.805
32676,93421.6
32677,57032.613
32678,105071.66
32679,76085.33
32680,90150.09
32681,174116.95
32682,82714.086
32683,128009.89
32684,111731.01
32685,85032.34
32686,119943.36
32687,124958.586
32688,123162.19
32689,101861.06
32690,69011.12
32691,150340.11
32692,175570.39
32693,272681.6
32694,130651.766
32695,87257.09
32696,94176.125
32697,126389.02
32698,60919.645
32699,105223.79
32700,34016.426
32701,147956.22
32702,119661.445
32703,100759.84
32704,65968.875
32705,185732.47
32706,192813.16
32707,76620.19
32708,89924.45
32709,90029.81
32710,465180.56
32711,78764.94
32712,105929.72
32713,240395.02
32714,399144.22
32715,174859.02
32716,52869.992
32717,324540.12
32718,42210.004
32719,144141.0
32720,81005.54
32721,83381.83
32722,160933.67
32723,500207.6
32724,113881.914
32725,139329.16
32726,64808.973
32727,113779.68
32728,137200.77
32729,157740.61
32730,110647.445
32731,62165.67
32732,87410.3
32733,187892.73
32734,342417.3
32735,163525.23
32736,97279.05
32737,115571.414
32738,107987.73
32739,61769.793
32740,305201.78
32741,54215.176
32742,104206.71
32743,103098.23
32744,109199.516
32745,124083.94
32746,64335.785
32747,85261.11
32748,105904.72
32749,106812.87
32750,150514.78
32751,101882.24
32752,72172.77
32753,109010.79
32754,120467.234
32755,66435.08
32756,61894.344
32757,73592.086
32758,76890.2
32759,112581.59
32760,43377.715
32761,100915.7
32762,152554.14
32763,82744.23
32764,145160.81
32765,113676.43
32766,118020.016
32767,129034.945
32768,275000.53
32769,154040.27
32770,131108.95
32771,305000.1
32772,148428.44
32773,171410.02
32774,84941.35
32775,101377.07
32776,74286.664
32777,77427.94
32778,90960.89
32779,106630.66
32780,103381.0
32781,143877.12
32782,75187.92
32783,107351.41
32784,107751.41
32785,140087.22
32786,92449.55
32787,65591.766
32788,167802.08
32789,57362.04
32790,84605.32
32791,221702.39
32792,74155.85
32793,60442.383
32794,104480.164
32795,175715.56
32796,74592.15
32797,99601.75
32798,79799.57
32799,112074.9
32800,82267.67
32801,79307.47
32802,45292.363
32803,608581.56
32804,88518.984
32805,81440.984
32806,135306.94
32807,102655.4
32808,140661.52
32809,151067.7
32810,83330.54
32811,90496.94
32812,91899.26
32813,93552.47
32814,231843.92
32815,87488.34
32816,94012.84
32817,89136.086
32818,77760.8
32819,68028.75
32820,177685.52
32821,51192.668
32822,161648.12
32823,65561.836
32824,96134.05
32825,109497.83
32826,116611.36
32827,118268.09
32828,191120.3
32829,85288.75
32830,105197.61
32831,105484.37
32832,71163.16
32833,62325.715
32834,100937.71
32835,79018.3
32836,157194.38
32837,381408.8
32838,141472.17
32839,112082.72
32840,67071.69
32841,108271.06
32842,90434.3
32843,164112.94
32844,117053.586
32845,205474.9
32846,84537.24
32847,79124.88
32848,118742.76
32849,140156.23
32850,150067.4
32851,106243.695
32852,101649.18
32853,106872.336
32854,65947.086
32855,248709.58
32856,69702.81
32857,169546.11
32858,145966.25
32859,64996.574
32860,107330.445
32861,122226.04
32862,64284.38
32863,113576.375
32864,103002.336
32865,101943.11
32866,51859.86
32867,93848.8
32868,81246.79
32869,181352.25
32870,166816.64
32871,104908.63
32872,53960.87
32873,84943.23
32874,145068.22
32875,121722.414
32876,89879.66
32877,84183.53
32878,70598.586
32879,100291.37
32880,118482.164
32881,178573.84
32882,251850.1
32883,216069.61
32884,93870.445
32885,102166.99
32886,130779.14
32887,143266.19
32888,51802.344
32889,178992.73
32890,55821.746
32891,113288.95
32892,305438.03
32893,145449.4
32894,76876.59
32895,245644.08
32896,156068.81
32897,124026.33
32898,207127.81
32899,81921.945
32900,114773.72
32901,142518.58
32902,111036.43
32903,117507.64
32904,108193.84
32905,124143.766
32906,72959.08
32907,120607.125
32908,82461.055
32909,122874.19
32910,63181.14
32911,185164.95
32912,104971.86
32913,148541.86
32914,93185.61
32915,70034.28
32916,50098.934
32917,111908.586
32918,79665.23
32919,176339.73
32920,55492.805
32921,74164.98
32922,205836.64
32923,66896.28
32924,115594.43
32925,78610.24
32926,253191.27
32927,130275.336
32928,104296.125
32929,119955.72
32930,113022.625
32931,114103.79
32932,77571.15
32933,148354.67
32934,98026.85
32935,125732.0
32936,130920.07
32937,88916.98
32938,177779.0
32939,166575.03
32940,43804.918
32941,54794.547
32942,117571.34
32943,148733.22
32944,352761.44
32945,112566.27
32946,130799.93
32947,101930.17
32948,80280.88
32949,77799.5
32950,96739.01
32951,55714.83
32952,112634.14
32953,119463.77
32954,156606.8
32955,895848.5
32956,102588.664
32957,197344.16
32958,76497.34
32959,164430.62
32960,67756.84
32961,79447.58
32962,103163.45
32963,132908.83
32964,69026.55
32965,112360.92
32966,100392.67
32967,157474.55
32968,108484.61
32969,103572.57
32970,113310.086
32971,56317.574
32972,70650.29
32973,112531.57
32974,135333.92
32975,116309.91
32976,163597.9
32977,76157.26
32978,83871.91
32979,91389.11
32980,65936.414
32981,98311.914
32982,67710.805
32983,146393.44
32984,78988.48
32985,163053.33
32986,75679.13
32987,69471.88
32988,38997.13
32989,111944.68
32990,114856.52
32991,54198.523
32992,131335.97
32993,103929.67
32994,71007.81
32995,153446.53
32996,164151.89
32997,67366.44
32998,73941.414
32999,104716.195
33000,138010.62
33001,109821.06
33002,145780.48
33003,145109.31
33004,105976.266
33005,87811.1
33006,105219.625
33007,72132.52
33008,91029.14
33009,297446.12
33010,74636.945
33011,54641.867
33012,292346.53
33013,166491.2
33014,162756.97
33015,42489.4
33016,109702.35
33017,66839.55
33018,132280.08
33019,54243.387
33020,117042.54
33021,117311.76
33022,125847.96
33023,63398.19
33024,118943.54
33025,103002.13
33026,193068.02
33027,126113.08
33028,104609.41
33029,109899.17
33030,66154.766
33031,59930.332
33032,104328.766
33033,46628.98
33034,63591.266
33035,78389.38
33036,73892.39
33037,116891.76
33038,103162.22
33039,141807.61
33040,50922.48
33041,105656.625
33042,111019.625
33043,96673.18
33044,124902.02
33045,100267.17
33046,52675.12
33047,61661.01
33048,95238.83
33049,201223.6
33050,156488.73
33051,110521.11
33052,97224.31
33053,432937.25
33054,183745.64
33055,104327.67
33056,92205.38
33057,69003.49
33058,107510.56
33059,118635.055
33060,61817.832
33061,82797.54
33062,217210.31
33063,269875.4
33064,107224.25
33065,98082.69
33066,119122.2
33067,227619.9
33068,184090.0
33069,106967.195
33070,72690.14
33071,206662.48
33072,160572.47
33073,82182.87
33074,109770.625
33075,236710.97
33076,259762.16
33077,180907.81
33078,94489.47
33079,83553.79
33080,171868.69
33081,100320.484
33082,94099.17
33083,74536.69
33084,65209.51
33085,76955.42
33086,120120.05
33087,49018.527
33088,88526.4
33089,105819.98
33090,71868.27
33091,104708.375
33092,179211.8
33093,149555.4
33094,86088.55
33095,71487.12
33096,130880.67
33097,201017.02
33098,103000.33
33099,73854.1
33100,139666.27
33101,61030.79
33102,93522.13
33103,122562.664
33104,108191.6
33105,103036.01
33106,166934.45
33107,54459.203
33108,130403.89
33109,110377.13
33110,76164.12
33111,145442.83
33112,60417.21
33113,45943.273
33114,112281.41
33115,374772.25
33116,63336.723
33117,71273.875
33118,152005.8
33119,68066.484
33120,75284.23
33121,132325.2
33122,289482.06
33123,70448.47
33124,112517.67
33125,86670.516
33126,134122.42
33127,57395.418
33128,98553.92
33129,62822.953
33130,85795.69
33131,75270.85
33132,69611.77
33133,185584.66
33134,65406.25
33135,79961.03
33136,181491.0
33137,86602.73
33138,121755.03
33139,88571.61
33140,80224.875
33141,118728.17
33142,170701.86
33143,86469.15
33144,95225.28
33145,100849.32
33146,111559.05
33147,135144.39
33148,157967.9
33149,195892.23
33150,104873.164
33151,161885.9
33152,100402.71
33153,60875.973
33154,88011.66
33155,52704.938
33156,86614.39
33157,88197.79
33158,101681.305
33159,85668.13
33160,90916.914
33161,126700.94
33162,46974.402
33163,70101.79
33164,92862.55
33165,77828.52
33166,116582.47
33167,118305.9
33168,171739.45
33169,49026.54
33170,93637.734
33171,55291.312
33172,84885.72
33173,77095.62
33174,79580.42
33175,42487.74
33176,148028.16
33177,176423.89
33178,60681.0
33179,48024.49
33180,91626.56
33181,206894.38
33182,111047.28
33183,168417.78
33184,64972.25
33185,80326.91
33186,148978.6
33187,119024.55
33188,90905.72
33189,111535.93
33190,105496.945
33191,114067.25
33192,181971.53
33193,53450.51
33194,114986.56
33195,107032.37
33196,141438.52
33197,76687.164
33198,248124.44
33199,51705.625
33200,289114.03
33201,125398.1
33202,70200.49
33203,71409.445
33204,155136.05
33205,65889.484
33206,141848.22
33207,145833.88
33208,45601.82
33209,113619.87
33210,173641.81
33211,163456.17
33212,58755.402
33213,79080.266
33214,58764.82
33215,157515.02
33216,102022.51
33217,150279.08
33218,159457.89
33219,59341.633
